item,articleDE,articleEN,location,distance,lat,lon,sitelinks,thing,itemLabel,thingLabel
http://www.wikidata.org/entity/Q3330052,,https://en.wikipedia.org/wiki/Denver_Museum_of_Nature_and_Science,Point(-104.942 39.7475),3.778,39.7475,-104.942,7,http://www.wikidata.org/entity/Q1970365,Denver Museum of Nature and Science,natural history museum
http://www.wikidata.org/entity/Q3330052,,https://en.wikipedia.org/wiki/Denver_Museum_of_Nature_and_Science,Point(-104.942829257 39.74812003),3.727,39.74812003077,-104.94282925767,7,http://www.wikidata.org/entity/Q1970365,Denver Museum of Nature and Science,natural history museum
http://www.wikidata.org/entity/Q3330052,,https://en.wikipedia.org/wiki/Denver_Museum_of_Nature_and_Science,Point(-104.942 39.7475),3.778,39.74812003077,-104.94282925767,7,http://www.wikidata.org/entity/Q1970365,Denver Museum of Nature and Science,natural history museum
http://www.wikidata.org/entity/Q3330052,,https://en.wikipedia.org/wiki/Denver_Museum_of_Nature_and_Science,Point(-104.942829257 39.74812003),3.727,39.7475,-104.942,7,http://www.wikidata.org/entity/Q33506,Denver Museum of Nature and Science,museum
http://www.wikidata.org/entity/Q3330052,,https://en.wikipedia.org/wiki/Denver_Museum_of_Nature_and_Science,Point(-104.942 39.7475),3.778,39.7475,-104.942,7,http://www.wikidata.org/entity/Q33506,Denver Museum of Nature and Science,museum
http://www.wikidata.org/entity/Q3330052,,https://en.wikipedia.org/wiki/Denver_Museum_of_Nature_and_Science,Point(-104.942829257 39.74812003),3.727,39.74812003077,-104.94282925767,7,http://www.wikidata.org/entity/Q33506,Denver Museum of Nature and Science,museum
http://www.wikidata.org/entity/Q3330052,,https://en.wikipedia.org/wiki/Denver_Museum_of_Nature_and_Science,Point(-104.942 39.7475),3.778,39.74812003077,-104.94282925767,7,http://www.wikidata.org/entity/Q33506,Denver Museum of Nature and Science,museum
http://www.wikidata.org/entity/Q3003810,,https://en.wikipedia.org/wiki/Denver_Botanic_Gardens,Point(-104.960619226 39.732265514),2.213,39.7325,-104.960833,6,http://www.wikidata.org/entity/Q163740,Denver Botanic Gardens,nonprofit organization
http://www.wikidata.org/entity/Q3003810,,https://en.wikipedia.org/wiki/Denver_Botanic_Gardens,Point(-104.960833 39.7325),2.187,39.7325,-104.960833,6,http://www.wikidata.org/entity/Q163740,Denver Botanic Gardens,nonprofit organization
http://www.wikidata.org/entity/Q3003810,,https://en.wikipedia.org/wiki/Denver_Botanic_Gardens,Point(-104.960619226 39.732265514),2.213,39.732265514541,-104.96061922643,6,http://www.wikidata.org/entity/Q163740,Denver Botanic Gardens,nonprofit organization
http://www.wikidata.org/entity/Q3003810,,https://en.wikipedia.org/wiki/Denver_Botanic_Gardens,Point(-104.960833 39.7325),2.187,39.732265514541,-104.96061922643,6,http://www.wikidata.org/entity/Q163740,Denver Botanic Gardens,nonprofit organization
http://www.wikidata.org/entity/Q3003810,,https://en.wikipedia.org/wiki/Denver_Botanic_Gardens,Point(-104.960619226 39.732265514),2.213,39.7325,-104.960833,6,http://www.wikidata.org/entity/Q167346,Denver Botanic Gardens,botanical garden
http://www.wikidata.org/entity/Q3003810,,https://en.wikipedia.org/wiki/Denver_Botanic_Gardens,Point(-104.960833 39.7325),2.187,39.7325,-104.960833,6,http://www.wikidata.org/entity/Q167346,Denver Botanic Gardens,botanical garden
http://www.wikidata.org/entity/Q3003810,,https://en.wikipedia.org/wiki/Denver_Botanic_Gardens,Point(-104.960619226 39.732265514),2.213,39.732265514541,-104.96061922643,6,http://www.wikidata.org/entity/Q167346,Denver Botanic Gardens,botanical garden
http://www.wikidata.org/entity/Q3003810,,https://en.wikipedia.org/wiki/Denver_Botanic_Gardens,Point(-104.960833 39.7325),2.187,39.732265514541,-104.96061922643,6,http://www.wikidata.org/entity/Q167346,Denver Botanic Gardens,botanical garden
http://www.wikidata.org/entity/Q3003810,,https://en.wikipedia.org/wiki/Denver_Botanic_Gardens,Point(-104.960619226 39.732265514),2.213,39.7325,-104.960833,6,http://www.wikidata.org/entity/Q33506,Denver Botanic Gardens,museum
http://www.wikidata.org/entity/Q3003810,,https://en.wikipedia.org/wiki/Denver_Botanic_Gardens,Point(-104.960833 39.7325),2.187,39.7325,-104.960833,6,http://www.wikidata.org/entity/Q33506,Denver Botanic Gardens,museum
http://www.wikidata.org/entity/Q3003810,,https://en.wikipedia.org/wiki/Denver_Botanic_Gardens,Point(-104.960619226 39.732265514),2.213,39.732265514541,-104.96061922643,6,http://www.wikidata.org/entity/Q33506,Denver Botanic Gardens,museum
http://www.wikidata.org/entity/Q3003810,,https://en.wikipedia.org/wiki/Denver_Botanic_Gardens,Point(-104.960833 39.7325),2.187,39.732265514541,-104.96061922643,6,http://www.wikidata.org/entity/Q33506,Denver Botanic Gardens,museum
http://www.wikidata.org/entity/Q5148756,,https://en.wikipedia.org/wiki/Colorado_Christian_University,Point(-105.0945 39.71275),9.828,39.71275,-105.0945,6,http://www.wikidata.org/entity/Q1743327,Colorado Christian University,church college
http://www.wikidata.org/entity/Q5148756,,https://en.wikipedia.org/wiki/Colorado_Christian_University,Point(-105.0945 39.71275),9.828,39.71275,-105.0945,6,http://www.wikidata.org/entity/Q23002054,Colorado Christian University,private not-for-profit educational institution
http://www.wikidata.org/entity/Q7895285,,https://en.wikipedia.org/wiki/University_of_Colorado_Hospital,Point(-104.841 39.7423),12.305,39.7423,-104.841,6,http://www.wikidata.org/entity/Q16917,University of Colorado Hospital,hospital
http://www.wikidata.org/entity/Q5069616,https://de.wikipedia.org/wiki/Chamberlin_Observatory,https://en.wikipedia.org/wiki/Chamberlin_Observatory,Point(-104.953056 39.676111),7.528,39.676111,-104.953056,6,http://www.wikidata.org/entity/Q1254933,Chamberlin Observatory,astronomical observatory
http://www.wikidata.org/entity/Q5130667,https://de.wikipedia.org/wiki/Clear_Creek_(South_Platte_River),https://en.wikipedia.org/wiki/Clear_Creek_(Colorado),Point(-104.949166666 39.8275),10.277,39.8275,-104.94916666667,6,http://www.wikidata.org/entity/Q4022,Clear Creek,river
http://www.wikidata.org/entity/Q7887366,https://de.wikipedia.org/wiki/United-Air-Lines-Flug_859,https://en.wikipedia.org/wiki/United_Air_Lines_Flight_859,Point(-104.891972222 39.760722222),8.292,39.760722222222,-104.89197222222,6,http://www.wikidata.org/entity/Q744913,United Airlines Flight 859,aviation accident
http://www.wikidata.org/entity/Q7989133,https://de.wikipedia.org/wiki/Westminster_Castle,https://en.wikipedia.org/wiki/Westminster_Castle,Point(-105.031442 39.8473),12.657,39.8473,-105.031442,6,http://www.wikidata.org/entity/Q41176,Westminster Castle,building
http://www.wikidata.org/entity/Q2961964,,"https://en.wikipedia.org/wiki/Cheesman_Park,_Denver",Point(-104.965833 39.732778),1.778,39.732778,-104.965833,5,http://www.wikidata.org/entity/Q123705,Cheesman Park,neighborhood
http://www.wikidata.org/entity/Q2961964,,"https://en.wikipedia.org/wiki/Cheesman_Park,_Denver",Point(-104.965833 39.732778),1.778,39.732778,-104.965833,5,http://www.wikidata.org/entity/Q15243209,Cheesman Park,historic district
http://www.wikidata.org/entity/Q2961964,,"https://en.wikipedia.org/wiki/Cheesman_Park,_Denver",Point(-104.965833 39.732778),1.778,39.732778,-104.965833,5,http://www.wikidata.org/entity/Q22746,Cheesman Park,urban park
http://www.wikidata.org/entity/Q2962773,,https://en.wikipedia.org/wiki/Cherry_Creek_(Colorado),Point(-105.008055555 39.755),2.646,39.755,-105.00805555556,5,http://www.wikidata.org/entity/Q4022,Cherry Creek,river
http://www.wikidata.org/entity/Q2962773,,https://en.wikipedia.org/wiki/Cherry_Creek_(Colorado),Point(-105.00804 39.75499),2.645,39.755,-105.00805555556,5,http://www.wikidata.org/entity/Q4022,Cherry Creek,river
http://www.wikidata.org/entity/Q2962773,,https://en.wikipedia.org/wiki/Cherry_Creek_(Colorado),Point(-105.008055555 39.755),2.646,39.75499,-105.00804,5,http://www.wikidata.org/entity/Q4022,Cherry Creek,river
http://www.wikidata.org/entity/Q2962773,,https://en.wikipedia.org/wiki/Cherry_Creek_(Colorado),Point(-105.00804 39.75499),2.645,39.75499,-105.00804,5,http://www.wikidata.org/entity/Q4022,Cherry Creek,river
http://www.wikidata.org/entity/Q3023370,,https://en.wikipedia.org/wiki/Downtown_Aquarium_(Denver),Point(-105.014 39.7517),2.851,39.7517,-105.014,5,http://www.wikidata.org/entity/Q43501,"Downtown Aquarium, Denver",zoo
http://www.wikidata.org/entity/Q4028116,,https://en.wikipedia.org/wiki/Earthtime_Series,Point(-104.98888889 39.7375),0.395,39.7375,-104.98888889,5,http://www.wikidata.org/entity/Q860861,1.26,sculpture
http://www.wikidata.org/entity/Q4640570,,https://en.wikipedia.org/wiki/555_17th_Street,Point(-104.99 39.7452),0.795,39.7452,-104.99,5,http://www.wikidata.org/entity/Q1021645,555 17th Street,office building
http://www.wikidata.org/entity/Q4640570,,https://en.wikipedia.org/wiki/555_17th_Street,Point(-104.99 39.7452),0.795,39.7452,-104.99,5,http://www.wikidata.org/entity/Q11303,555 17th Street,skyscraper
http://www.wikidata.org/entity/Q5098125,,https://en.wikipedia.org/wiki/Children%27s_Hospital_Colorado,Point(-104.836 39.741),12.729,39.741,-104.836,5,http://www.wikidata.org/entity/Q16917,Children's Hospital Colorado,hospital
http://www.wikidata.org/entity/Q7415772,,"https://en.wikipedia.org/wiki/Sand_Creek_(Denver,_Colorado)",Point(-104.888 39.8131),11.66,39.8131,-104.888,5,http://www.wikidata.org/entity/Q4022,Sand Creek,river
http://www.wikidata.org/entity/Q7698657,,https://en.wikipedia.org/wiki/Temple_Sinai_(Denver),Point(-104.927 39.6525),10.84,39.6525,-104.927,5,http://www.wikidata.org/entity/Q34627,Temple Sinai,synagogue
http://www.wikidata.org/entity/Q14684631,,https://en.wikipedia.org/wiki/Infinity_Park,Point(-104.935 39.6992),6.165,39.6992,-104.935,5,http://www.wikidata.org/entity/Q483110,Infinity Park,stadium
http://www.wikidata.org/entity/Q14684631,,https://en.wikipedia.org/wiki/Infinity_Park,Point(-104.935 39.6992),6.165,39.6992,-104.935,5,http://www.wikidata.org/entity/Q1076486,Infinity Park,sports venue
http://www.wikidata.org/entity/Q48861120,,https://en.wikipedia.org/wiki/American_Raptors,Point(-104.934966602 39.697324185),6.319,39.69732418594,-104.93496660201,5,http://www.wikidata.org/entity/Q14645593,American Raptors,rugby union team
http://www.wikidata.org/entity/Q689010,https://de.wikipedia.org/wiki/Streets_of_Denver_(Pepsi_Center),https://en.wikipedia.org/wiki/Grand_Prix_of_Denver,Point(-105.006 39.7467),1.989,39.7467,-105.006,5,http://www.wikidata.org/entity/Q18608583,Grand Prix of Denver,recurring sporting event
http://www.wikidata.org/entity/Q3051155,https://de.wikipedia.org/wiki/Elitch_Gardens,https://en.wikipedia.org/wiki/Elitch_Gardens_Theme_Park,Point(-105.011111111 39.750555555),2.573,39.750555555556,-105.01111111111,5,http://www.wikidata.org/entity/Q194195,Elitch Gardens Theme Park,amusement park
http://www.wikidata.org/entity/Q3051472,https://de.wikipedia.org/wiki/Ellie_Caulkins_Opera_House,https://en.wikipedia.org/wiki/Ellie_Caulkins_Opera_House,Point(-104.998 39.7447),1.277,39.7447,-104.998,5,http://www.wikidata.org/entity/Q24354,Ellie Caulkins Opera House,theatre building
http://www.wikidata.org/entity/Q991069,https://de.wikipedia.org/wiki/Brown_Palace_Hotel,https://en.wikipedia.org/wiki/Brown_Palace_Hotel_(Denver),Point(-104.98792 39.74395),0.586,39.7441,-104.9878,5,http://www.wikidata.org/entity/Q27686,"The Brown Palace Hotel and Spa, Autograph Collection",hotel
http://www.wikidata.org/entity/Q991069,https://de.wikipedia.org/wiki/Brown_Palace_Hotel,https://en.wikipedia.org/wiki/Brown_Palace_Hotel_(Denver),Point(-104.9878 39.7441),0.596,39.7441,-104.9878,5,http://www.wikidata.org/entity/Q27686,"The Brown Palace Hotel and Spa, Autograph Collection",hotel
http://www.wikidata.org/entity/Q991069,https://de.wikipedia.org/wiki/Brown_Palace_Hotel,https://en.wikipedia.org/wiki/Brown_Palace_Hotel_(Denver),Point(-104.98792 39.74395),0.586,39.74395,-104.98792,5,http://www.wikidata.org/entity/Q27686,"The Brown Palace Hotel and Spa, Autograph Collection",hotel
http://www.wikidata.org/entity/Q991069,https://de.wikipedia.org/wiki/Brown_Palace_Hotel,https://en.wikipedia.org/wiki/Brown_Palace_Hotel_(Denver),Point(-104.9878 39.7441),0.596,39.74395,-104.98792,5,http://www.wikidata.org/entity/Q27686,"The Brown Palace Hotel and Spa, Autograph Collection",hotel
http://www.wikidata.org/entity/Q573848,,https://en.wikipedia.org/wiki/Colorado_Convention_Center,Point(-104.996 39.7419),0.997,39.7419,-104.996,4,http://www.wikidata.org/entity/Q483110,Colorado Convention Center,stadium
http://www.wikidata.org/entity/Q573848,,https://en.wikipedia.org/wiki/Colorado_Convention_Center,Point(-104.996 39.7419),0.997,39.7419,-104.996,4,http://www.wikidata.org/entity/Q1378975,Colorado Convention Center,convention center
http://www.wikidata.org/entity/Q1864870,,https://en.wikipedia.org/wiki/Great_American_Beer_Festival,Point(-105.135305555 39.764530555),13.165,39.764530555556,-105.13530555556,4,http://www.wikidata.org/entity/Q2919327,Great American Beer Festival,beer festival
http://www.wikidata.org/entity/Q1864870,,https://en.wikipedia.org/wiki/Great_American_Beer_Festival,Point(-105.135305555 39.764530555),13.165,39.764530555556,-105.13530555556,4,http://www.wikidata.org/entity/Q46205284,Great American Beer Festival,beer award
http://www.wikidata.org/entity/Q2974574,,"https://en.wikipedia.org/wiki/City_Park,_Denver",Point(-104.950556 39.747222),3.064,39.747222,-104.950556,4,http://www.wikidata.org/entity/Q15243209,City Park,historic district
http://www.wikidata.org/entity/Q2974574,,"https://en.wikipedia.org/wiki/City_Park,_Denver",Point(-104.950556 39.747222),3.064,39.747222,-104.950556,4,http://www.wikidata.org/entity/Q22698,City Park,park
http://www.wikidata.org/entity/Q2992562,,https://en.wikipedia.org/wiki/Confluence_Park,Point(-105.00778 39.75472),2.608,39.75472,-105.00778,4,http://www.wikidata.org/entity/Q22698,Confluence Park,park
http://www.wikidata.org/entity/Q2992562,,https://en.wikipedia.org/wiki/Confluence_Park,Point(-105.00778 39.75472),2.608,39.753,-105.012,4,http://www.wikidata.org/entity/Q22698,Confluence Park,park
http://www.wikidata.org/entity/Q2992562,,https://en.wikipedia.org/wiki/Confluence_Park,Point(-105.012 39.753),2.779,39.75472,-105.00778,4,http://www.wikidata.org/entity/Q22698,Confluence Park,park
http://www.wikidata.org/entity/Q2992562,,https://en.wikipedia.org/wiki/Confluence_Park,Point(-105.012 39.753),2.779,39.753,-105.012,4,http://www.wikidata.org/entity/Q22698,Confluence Park,park
http://www.wikidata.org/entity/Q3023367,,https://en.wikipedia.org/wiki/Denver_Health_(hospital),Point(-104.991 39.7288),1.274,39.7288,-104.991,4,http://www.wikidata.org/entity/Q16917,Denver Health Medical Center,hospital
http://www.wikidata.org/entity/Q3352653,,https://en.wikipedia.org/wiki/One_Tabor_Center,Point(-104.996111111 39.749166666),1.464,39.749166666667,-104.99611111111,4,http://www.wikidata.org/entity/Q11303,One Tabor Center,skyscraper
http://www.wikidata.org/entity/Q3352653,,https://en.wikipedia.org/wiki/One_Tabor_Center,Point(-104.996111111 39.749166666),1.464,39.749166666667,-104.99611111111,4,http://www.wikidata.org/entity/Q18142,One Tabor Center,tower block
http://www.wikidata.org/entity/Q3566514,,"https://en.wikipedia.org/wiki/Washington_Park,_Denver",Point(-104.971 39.7),4.521,39.7,-104.971,4,http://www.wikidata.org/entity/Q15243209,Washington Park,historic district
http://www.wikidata.org/entity/Q3566514,,"https://en.wikipedia.org/wiki/Washington_Park,_Denver",Point(-104.971 39.7),4.521,39.7,-104.971,4,http://www.wikidata.org/entity/Q22698,Washington Park,park
http://www.wikidata.org/entity/Q4551716,,https://en.wikipedia.org/wiki/1670_Broadway,Point(-104.987 39.7429),0.446,39.7429,-104.987,4,http://www.wikidata.org/entity/Q11303,1670 Broadway,skyscraper
http://www.wikidata.org/entity/Q4594548,,https://en.wikipedia.org/wiki/1999_Broadway,Point(-104.988 39.7478),0.989,39.7478,-104.988,4,http://www.wikidata.org/entity/Q11303,1999 Broadway,skyscraper
http://www.wikidata.org/entity/Q4595824,,https://en.wikipedia.org/wiki/19th_Street_Bridge,Point(-105.003333 39.76),2.797,39.76,-105.003333,4,http://www.wikidata.org/entity/Q158218,19th Street Bridge,truss bridge
http://www.wikidata.org/entity/Q4680311,,"https://en.wikipedia.org/wiki/Adams_City,_Colorado",Point(-104.928888888 39.826666666),10.834,39.826666666667,-104.92888888889,4,http://www.wikidata.org/entity/Q17343829,Adams City,unincorporated community in the United States
http://www.wikidata.org/entity/Q5035880,,"https://en.wikipedia.org/wiki/Capitol_Hill,_Denver",Point(-104.983 39.7333),0.679,39.7333,-104.983,4,http://www.wikidata.org/entity/Q123705,Capitol Hill,neighborhood
http://www.wikidata.org/entity/Q5035880,,"https://en.wikipedia.org/wiki/Capitol_Hill,_Denver",Point(-104.983 39.7333),0.679,39.7333,-104.983,4,http://www.wikidata.org/entity/Q748198,Capitol Hill,gay village
http://www.wikidata.org/entity/Q5259726,,https://en.wikipedia.org/wiki/Denver_Formation,Point(-104.98 39.74),0.424,39.74,-104.98,4,http://www.wikidata.org/entity/Q736917,Denver Formation,geological formation
http://www.wikidata.org/entity/Q5259775,,https://en.wikipedia.org/wiki/Denver_Public_Library,Point(-104.988056 39.7375),0.334,39.7375,-104.988056,4,http://www.wikidata.org/entity/Q26271642,Denver Public Library,library network
