item,articleDE,articleEN,location,distance,lat,lon,sitelinks,thing,itemLabel,thingLabel
http://www.wikidata.org/entity/Q28224676,,https://en.wikipedia.org/wiki/Harbourside_Shopping_Centre,Point(151.198888888 -33.871944444),0.898,-33.871944444444,151.19888888889,2,http://www.wikidata.org/entity/Q11315,Harbourside Shopping Centre,shopping center
http://www.wikidata.org/entity/Q28225180,,https://en.wikipedia.org/wiki/Devonshire_Street_Tunnel,Point(151.206666666 -33.885277777),1.723,-33.885277777778,151.20666666667,2,http://www.wikidata.org/entity/Q44377,Devonshire Street Tunnel,tunnel
http://www.wikidata.org/entity/Q28428112,,"https://en.wikipedia.org/wiki/Darling_House,_Millers_Point",Point(151.2067 -33.8575),1.38,-33.8575,151.2067,2,http://www.wikidata.org/entity/Q5773747,Darling House,historic house
http://www.wikidata.org/entity/Q28922053,,https://en.wikipedia.org/wiki/Julian_Ashton_Art_School,Point(151.208404203 -33.85995975),1.099,-33.8599597507,151.208404203,2,http://www.wikidata.org/entity/Q383092,Julian Ashton Art School,art academy
http://www.wikidata.org/entity/Q29025036,,https://en.wikipedia.org/wiki/National_Herbarium_of_New_South_Wales,Point(151.217535 -33.86539),0.987,-33.86539,151.217535,2,http://www.wikidata.org/entity/Q181916,National Herbarium of New South Wales,herbarium
http://www.wikidata.org/entity/Q29025036,,https://en.wikipedia.org/wiki/National_Herbarium_of_New_South_Wales,Point(151.217535 -33.86539),0.987,-33.86539,151.217535,2,http://www.wikidata.org/entity/Q43229,National Herbarium of New South Wales,organization
http://www.wikidata.org/entity/Q29025076,,https://en.wikipedia.org/wiki/Garrick_Theatre_(Sydney),Point(151.20935 -33.87009),0.102,-33.87009,151.20935,2,http://www.wikidata.org/entity/Q24354,"Garrick Theatre, Sydney",theatre building
http://www.wikidata.org/entity/Q29324740,,https://en.wikipedia.org/wiki/Matthew_Talbot_Hostel,Point(151.218897 -33.873591),1.065,-33.873591,151.218897,2,http://www.wikidata.org/entity/Q772298,Matthew Talbot Hostel,homeless shelter
http://www.wikidata.org/entity/Q29325568,,https://en.wikipedia.org/wiki/Alexandria_Town_Hall,Point(151.19753 -33.89801),3.285,-33.89801,151.19753,2,http://www.wikidata.org/entity/Q41176,Alexandria Town Hall,building
http://www.wikidata.org/entity/Q29830106,,https://en.wikipedia.org/wiki/Glasshouse_(Sydney),Point(151.208886 -33.869099),0.1,-33.869099,151.208886,2,http://www.wikidata.org/entity/Q11315,Stockland Glasshouse,shopping center
http://www.wikidata.org/entity/Q30102903,,https://en.wikipedia.org/wiki/Samson%27s_Cottage_wall_remains,Point(151.2088 -33.8587),1.24,-33.8587,151.2088,2,http://www.wikidata.org/entity/Q5783996,Samson's Cottage wall remains,cottage
http://www.wikidata.org/entity/Q30102903,,https://en.wikipedia.org/wiki/Samson%27s_Cottage_wall_remains,Point(151.2088 -33.8587),1.24,-33.8587,151.2088,2,http://www.wikidata.org/entity/Q35112127,Samson's Cottage wall remains,historic building
http://www.wikidata.org/entity/Q30102904,,https://en.wikipedia.org/wiki/Rushcutters_Bay_Sewage_Pumping_Station,Point(151.229510001 -33.875360002),2.053,-33.8753600024,151.229510001,2,http://www.wikidata.org/entity/Q336164,Sewage Pumping Station 18,sewerage pumping station
http://www.wikidata.org/entity/Q30102904,,https://en.wikipedia.org/wiki/Rushcutters_Bay_Sewage_Pumping_Station,Point(151.229510001 -33.875360002),2.053,-33.8753600024,151.229510001,2,http://www.wikidata.org/entity/Q358,Sewage Pumping Station 18,heritage site
http://www.wikidata.org/entity/Q30102904,,https://en.wikipedia.org/wiki/Rushcutters_Bay_Sewage_Pumping_Station,Point(151.229510001 -33.875360002),2.053,-33.8753600024,151.229510001,2,http://www.wikidata.org/entity/Q41176,Sewage Pumping Station 18,building
http://www.wikidata.org/entity/Q30102917,,https://en.wikipedia.org/wiki/Hollowforth,Point(151.222760088 -33.841297542),3.444,-33.8412975425,151.222760088,2,http://www.wikidata.org/entity/Q41176,Hollowforth,building
http://www.wikidata.org/entity/Q30103011,,https://en.wikipedia.org/wiki/Glebe_and_Wentworth_Park_railway_viaducts,Point(151.17794182 -33.87545294),2.87,-33.8754529409,151.17794182,2,http://www.wikidata.org/entity/Q181348,Glebe Railway Viaduct,viaduct
http://www.wikidata.org/entity/Q30103015,,https://en.wikipedia.org/wiki/Sergeant_Major%27s_Row,Point(151.2085 -33.8575),1.373,-33.8575,151.2085,2,http://www.wikidata.org/entity/Q18814858,Sergeant Major's Row,terrace of houses
http://www.wikidata.org/entity/Q30103012,,https://en.wikipedia.org/wiki/Winsbury_Terrace,Point(151.203401567 -33.859843658),1.2,-33.8598436582,151.203401567,2,http://www.wikidata.org/entity/Q18814858,Winsbury Terrace,terrace of houses
http://www.wikidata.org/entity/Q30103028,,"https://en.wikipedia.org/wiki/Broughton_Hall,_Lilyfield",Point(151.15824693 -33.869755115),4.62,-33.869755115706,151.15824693,2,http://www.wikidata.org/entity/Q41176,Rozelle Hospital - Broughton Hall,building
http://www.wikidata.org/entity/Q30103055,,https://en.wikipedia.org/wiki/Don_Bank,Point(151.205233284 -33.837686197),3.587,-33.8376861971,151.205233284,2,http://www.wikidata.org/entity/Q2087181,Don Bank,historic house museum
http://www.wikidata.org/entity/Q30103058,,https://en.wikipedia.org/wiki/Pyrmont_and_Glebe_railway_tunnels,Point(151.186389376 -33.877025931),2.173,-33.8770259311,151.186389376,2,http://www.wikidata.org/entity/Q1311958,Pyrmont and Glebe Railway Tunnels,railway tunnel
http://www.wikidata.org/entity/Q30106105,,https://en.wikipedia.org/wiki/Hereford_House,Point(151.183442764 -33.879252162),2.521,-33.8792521624,151.183442764,2,http://www.wikidata.org/entity/Q41176,Hereford House,building
http://www.wikidata.org/entity/Q38148044,,https://en.wikipedia.org/wiki/Pyrmont_Post_Office,Point(151.193999 -33.869282),1.32,-33.869282,151.193999,2,http://www.wikidata.org/entity/Q38048707,Pyrmont Post Office,historical cultural heritage site
http://www.wikidata.org/entity/Q38161169,,"https://en.wikipedia.org/wiki/Reserve_Bank_of_Australia_Building,_Sydney",Point(151.211665 -33.868181),0.363,-33.868181,151.211665,2,http://www.wikidata.org/entity/Q38048707,Reserve Bank,historical cultural heritage site
http://www.wikidata.org/entity/Q38167592,,https://en.wikipedia.org/wiki/Paddington_Post_Office,Point(151.226353 -33.884791),2.355,-33.8847673,151.22636405,2,http://www.wikidata.org/entity/Q38048707,Paddington Post Office,historical cultural heritage site
http://www.wikidata.org/entity/Q38167592,,https://en.wikipedia.org/wiki/Paddington_Post_Office,Point(151.22636405 -33.8847673),2.353,-33.8847673,151.22636405,2,http://www.wikidata.org/entity/Q38048707,Paddington Post Office,historical cultural heritage site
http://www.wikidata.org/entity/Q38167592,,https://en.wikipedia.org/wiki/Paddington_Post_Office,Point(151.226353 -33.884791),2.355,-33.884791,151.226353,2,http://www.wikidata.org/entity/Q38048707,Paddington Post Office,historical cultural heritage site
http://www.wikidata.org/entity/Q38167592,,https://en.wikipedia.org/wiki/Paddington_Post_Office,Point(151.22636405 -33.8847673),2.353,-33.884791,151.226353,2,http://www.wikidata.org/entity/Q38048707,Paddington Post Office,historical cultural heritage site
http://www.wikidata.org/entity/Q38167592,,https://en.wikipedia.org/wiki/Paddington_Post_Office,Point(151.226353 -33.884791),2.355,-33.8847673,151.22636405,2,http://www.wikidata.org/entity/Q35054,Paddington Post Office,post office
http://www.wikidata.org/entity/Q38167592,,https://en.wikipedia.org/wiki/Paddington_Post_Office,Point(151.22636405 -33.8847673),2.353,-33.8847673,151.22636405,2,http://www.wikidata.org/entity/Q35054,Paddington Post Office,post office
http://www.wikidata.org/entity/Q38167592,,https://en.wikipedia.org/wiki/Paddington_Post_Office,Point(151.226353 -33.884791),2.355,-33.884791,151.226353,2,http://www.wikidata.org/entity/Q35054,Paddington Post Office,post office
http://www.wikidata.org/entity/Q38167592,,https://en.wikipedia.org/wiki/Paddington_Post_Office,Point(151.22636405 -33.8847673),2.353,-33.884791,151.226353,2,http://www.wikidata.org/entity/Q35054,Paddington Post Office,post office
http://www.wikidata.org/entity/Q38167592,,https://en.wikipedia.org/wiki/Paddington_Post_Office,Point(151.226353 -33.884791),2.355,-33.8847673,151.22636405,2,http://www.wikidata.org/entity/Q41176,Paddington Post Office,building
http://www.wikidata.org/entity/Q38167592,,https://en.wikipedia.org/wiki/Paddington_Post_Office,Point(151.22636405 -33.8847673),2.353,-33.8847673,151.22636405,2,http://www.wikidata.org/entity/Q41176,Paddington Post Office,building
http://www.wikidata.org/entity/Q38167592,,https://en.wikipedia.org/wiki/Paddington_Post_Office,Point(151.226353 -33.884791),2.355,-33.884791,151.226353,2,http://www.wikidata.org/entity/Q41176,Paddington Post Office,building
http://www.wikidata.org/entity/Q38167592,,https://en.wikipedia.org/wiki/Paddington_Post_Office,Point(151.22636405 -33.8847673),2.353,-33.884791,151.226353,2,http://www.wikidata.org/entity/Q41176,Paddington Post Office,building
http://www.wikidata.org/entity/Q38169048,,https://en.wikipedia.org/wiki/Underground_Grain_Silos,Point(151.172585 -33.847832),4.106,-33.847832,151.172585,2,http://www.wikidata.org/entity/Q38048707,Underground Grain Silos,historical cultural heritage site
http://www.wikidata.org/entity/Q38169181,,https://en.wikipedia.org/wiki/North_Sydney_Post_Office,Point(151.206295 -33.838463),3.494,-33.838463,151.206295,2,http://www.wikidata.org/entity/Q38048707,North Sydney Post Office,historical cultural heritage site
http://www.wikidata.org/entity/Q38169491,,https://en.wikipedia.org/wiki/Fitzroy_Dock,Point(151.172897 -33.848572),4.034,-33.848572,151.172897,2,http://www.wikidata.org/entity/Q38048707,Fitzroy Dock,historical cultural heritage site
http://www.wikidata.org/entity/Q38251232,,https://en.wikipedia.org/wiki/Annandale_Farm,Point(151.16718333 -33.89003333),4.408,-33.89003333,151.16718333,2,http://www.wikidata.org/entity/Q131596,Annandale Farm,farm
http://www.wikidata.org/entity/Q38251368,,"https://en.wikipedia.org/wiki/Korean_War_Memorial,_Sydney",Point(151.218485 -33.886844),2.112,-33.886844,151.218485,2,http://www.wikidata.org/entity/Q575759,"Korean War Memorial, Sydney",war memorial
http://www.wikidata.org/entity/Q43371259,,https://en.wikipedia.org/wiki/ASN_Co_building,Point(151.20899586 -33.85645314),1.49,-33.85645314,151.20899586,2,http://www.wikidata.org/entity/Q41176,ASN Co building,building
http://www.wikidata.org/entity/Q43371271,,"https://en.wikipedia.org/wiki/Central_Local_Court_House,_Sydney",Point(151.20708211 -33.87613403),0.708,-33.87613403,151.20708211,2,http://www.wikidata.org/entity/Q41176,"Central Local Court House, Sydney",building
http://www.wikidata.org/entity/Q46239372,,https://en.wikipedia.org/wiki/Darlinghurst_Courthouse,Point(151.21786972 -33.88037432),1.468,-33.88037432,151.21786972,2,http://www.wikidata.org/entity/Q41176,Darlinghurst Courthouse,building
http://www.wikidata.org/entity/Q47002399,,"https://en.wikipedia.org/wiki/Trocadero,_Newtown",Point(151.1855816 -33.8927864),3.301,-33.8927864,151.1855816,2,http://www.wikidata.org/entity/Q35112127,Trocadero Picture Palace,historic building
http://www.wikidata.org/entity/Q48792055,,https://en.wikipedia.org/wiki/Registrar_General%27s_Building,Point(151.2132562 -33.86991069),0.459,-33.86991069,151.2132562,2,http://www.wikidata.org/entity/Q41176,Registrar-General's building,building
http://www.wikidata.org/entity/Q55633845,,"https://en.wikipedia.org/wiki/St_Mark%27s_Church,_Darling_Point",Point(151.2357 -33.8758),2.616,-33.8758,151.2357,2,http://www.wikidata.org/entity/Q16970,"St Mark's Anglican church, Darling Point",church building
http://www.wikidata.org/entity/Q55635640,,"https://en.wikipedia.org/wiki/The_Women%27s_Library,_Sydney",Point(151.1807113 -33.895375),3.813,-33.895375,151.1807113,2,http://www.wikidata.org/entity/Q7075,"The Women's Library, Sydney",library
http://www.wikidata.org/entity/Q55887176,,https://en.wikipedia.org/wiki/Kellys_Bush_Park,Point(151.1673 -33.8422),4.875,-33.8422,151.1673,2,http://www.wikidata.org/entity/Q1081138,Kellys Bush Park,historic site
http://www.wikidata.org/entity/Q56049807,,https://en.wikipedia.org/wiki/Crown_Street_Reservoir,Point(151.214 -33.881),1.348,-33.881,151.214,2,http://www.wikidata.org/entity/Q131681,Crown Street Reservoir & Site,reservoir
http://www.wikidata.org/entity/Q56051624,,https://en.wikipedia.org/wiki/Dawn_Fraser_Swimming_Pool,Point(151.173460882 -33.853900922),3.672,-33.853900922624,151.17346088278,2,http://www.wikidata.org/entity/Q1501,Dawn Fraser Baths,swimming pool
http://www.wikidata.org/entity/Q56051624,,https://en.wikipedia.org/wiki/Dawn_Fraser_Swimming_Pool,Point(151.173460882 -33.853900922),3.672,-33.853,151.173,2,http://www.wikidata.org/entity/Q1501,Dawn Fraser Baths,swimming pool
http://www.wikidata.org/entity/Q56259767,,https://en.wikipedia.org/wiki/Old_Registry_Wing_(Supreme_Court_of_New_South_Wales),Point(151.210622 -33.869714),0.216,-33.869714,151.210622,2,http://www.wikidata.org/entity/Q1137809,Sydney Supreme Court House (Old Registry Office),courthouse
http://www.wikidata.org/entity/Q56259949,,https://en.wikipedia.org/wiki/Greenway_Wing_(Supreme_Court_of_New_South_Wales),Point(151.210654 -33.869394),0.224,-33.869394,151.210654,2,http://www.wikidata.org/entity/Q1137809,Sydney Supreme Court House (Old Court House),courthouse
http://www.wikidata.org/entity/Q56277429,,https://en.wikipedia.org/wiki/Mosman_Bay_Sewage_Aqueduct,Point(151.2334 -33.8346),4.554,-33.8346,151.2334,2,http://www.wikidata.org/entity/Q28109822,Mosman Bay Sewage Aqueduct,sewerage aqueduct
http://www.wikidata.org/entity/Q56277436,,"https://en.wikipedia.org/wiki/Monterey,_Mosman",Point(151.2335 -33.838),4.238,-33.838,151.2335,2,http://www.wikidata.org/entity/Q13402009,Monterey,apartment building
http://www.wikidata.org/entity/Q56277441,,https://en.wikipedia.org/wiki/The_Barn_Scout_Hall,Point(151.2334 -33.8371),4.317,-33.8371,151.2334,2,http://www.wikidata.org/entity/Q358,The Barn Scout Hall,heritage site
http://www.wikidata.org/entity/Q56277598,,"https://en.wikipedia.org/wiki/28_Mistral_Avenue,_Mosman",Point(151.2398 -33.8357),4.783,-33.8357,151.2398,2,http://www.wikidata.org/entity/Q699405,"28 Mistral Avenue, Mosman",residence
http://www.wikidata.org/entity/Q56278067,,https://en.wikipedia.org/wiki/Double_Bay_Compressed_Air_Ejector_Station,Point(151.2447 -33.8769),3.452,-33.8769,151.2447,2,http://www.wikidata.org/entity/Q336164,Double Bay Compressed Air Ejector Station,sewerage pumping station
http://www.wikidata.org/entity/Q56278067,,https://en.wikipedia.org/wiki/Double_Bay_Compressed_Air_Ejector_Station,Point(151.2447 -33.8769),3.452,-33.8769,151.2447,2,http://www.wikidata.org/entity/Q358,Double Bay Compressed Air Ejector Station,heritage site
http://www.wikidata.org/entity/Q56278379,,"https://en.wikipedia.org/wiki/Fairwater,_Double_Bay",Point(151.2494 -33.8718),3.802,-33.8718,151.2494,2,http://www.wikidata.org/entity/Q358,"Fairwater, Double Bay",heritage site
http://www.wikidata.org/entity/Q56278422,,"https://en.wikipedia.org/wiki/Overthorpe,_Double_Bay",Point(151.241 -33.8791),3.191,-33.8791,151.241,2,http://www.wikidata.org/entity/Q358,"Overthorpe, Double Bay",heritage site
http://www.wikidata.org/entity/Q56278637,,https://en.wikipedia.org/wiki/Fenton_and_surrounds,Point(151.2387 -33.8806),3.052,-33.8806,151.2387,2,http://www.wikidata.org/entity/Q358,Fenton and surrounds,heritage site
http://www.wikidata.org/entity/Q56278822,,https://en.wikipedia.org/wiki/Engehurst,Point(151.2258 -33.8805),2.005,-33.8805,151.2258,2,http://www.wikidata.org/entity/Q358,Engehurst,heritage site
http://www.wikidata.org/entity/Q56278854,,https://en.wikipedia.org/wiki/Paddington_Substation,Point(151.2254 -33.8843),2.254,-33.8843,151.2254,2,http://www.wikidata.org/entity/Q174814,Paddington Substation,electrical substation
http://www.wikidata.org/entity/Q56279071,,https://en.wikipedia.org/wiki/Dunara,Point(151.2523 -33.869),4.065,-33.869,151.2523,2,http://www.wikidata.org/entity/Q358,Dunara,heritage site
http://www.wikidata.org/entity/Q56279294,,https://en.wikipedia.org/wiki/Salisbury_Court_(Rose_Bay),Point(151.257222222 -33.872777777),4.53,-33.872777777778,151.25722222222,2,http://www.wikidata.org/entity/Q5773747,Salisbury Court,historic house
http://www.wikidata.org/entity/Q56279536,,"https://en.wikipedia.org/wiki/Rosemont,_Woollahra",Point(151.2401 -33.8821),3.238,-33.8821,151.2401,2,http://www.wikidata.org/entity/Q358,"Rosemont, Woollahra",heritage site
http://www.wikidata.org/entity/Q56279546,,https://en.wikipedia.org/wiki/Waimea_House,Point(151.2413 -33.8885),3.687,-33.8885,151.2413,2,http://www.wikidata.org/entity/Q358,Waimea House,heritage site
http://www.wikidata.org/entity/Q56290566,,https://en.wikipedia.org/wiki/Banco_Court_(Supreme_Court_of_New_South_Wales),Point(151.2111 -33.8696),0.261,-33.8696,151.2111,2,http://www.wikidata.org/entity/Q358,Banco Road Court,heritage site
http://www.wikidata.org/entity/Q56647698,,https://en.wikipedia.org/wiki/Sydney_School_of_Arts_building,Point(151.208180555 -33.874180555),0.482,-33.874180555556,151.20818055556,2,http://www.wikidata.org/entity/Q1081138,Sydney Mechanics' School of Arts building,historic site
http://www.wikidata.org/entity/Q56647698,,https://en.wikipedia.org/wiki/Sydney_School_of_Arts_building,Point(151.208180555 -33.874180555),0.482,-33.874180555556,151.20818055556,2,http://www.wikidata.org/entity/Q41176,Sydney Mechanics' School of Arts building,building
http://www.wikidata.org/entity/Q57401888,,https://en.wikipedia.org/wiki/Biloela_House,Point(151.1722 -33.8474),4.163,-33.8474,151.1722,2,http://www.wikidata.org/entity/Q1081138,Biloela House,historic site
http://www.wikidata.org/entity/Q57815841,,"https://en.wikipedia.org/wiki/Monteith,_Glebe",Point(151.182 -33.8739),2.468,-33.8739,151.182,2,http://www.wikidata.org/entity/Q5773747,Monteith,historic house
http://www.wikidata.org/entity/Q58199491,,https://en.wikipedia.org/wiki/New_York_Hotel,Point(151.2077 -33.8608),1.007,-33.8608,151.2077,2,http://www.wikidata.org/entity/Q27686,New York Hotel,hotel
http://www.wikidata.org/entity/Q58200102,,https://en.wikipedia.org/wiki/Bourke_Street_Wesleyan_Chapel,Point(151.2165 -33.8828),1.628,-33.8828,151.2165,2,http://www.wikidata.org/entity/Q108325,Bourke Street Wesleyan Chapel,chapel
