item,articleDE,articleEN,location,distance,lat,lon,sitelinks,thing,itemLabel,thingLabel
http://www.wikidata.org/entity/Q72052416,,,Point(18.9511 54.21354),27.308,54.213539,18.951103,2,http://www.wikidata.org/entity/Q16970,Old church of Saint John the Baptist in Ostaszewo,church building
http://www.wikidata.org/entity/Q72052416,,,Point(18.951103 54.213539),27.309,54.213539,18.951103,2,http://www.wikidata.org/entity/Q16970,Old church of Saint John the Baptist in Ostaszewo,church building
http://www.wikidata.org/entity/Q72052416,,,Point(18.9511 54.21354),27.308,54.21354,18.9511,2,http://www.wikidata.org/entity/Q16970,Old church of Saint John the Baptist in Ostaszewo,church building
http://www.wikidata.org/entity/Q72052416,,,Point(18.951103 54.213539),27.309,54.21354,18.9511,2,http://www.wikidata.org/entity/Q16970,Old church of Saint John the Baptist in Ostaszewo,church building
http://www.wikidata.org/entity/Q72052881,,,Point(18.76694 54.00269),41.204,54.00269,18.76694,2,http://www.wikidata.org/entity/Q16970,Saint Stanislaus church in Subkowy,church building
http://www.wikidata.org/entity/Q72053065,,,Point(18.54297 54.518),17.916,54.518,18.54297,2,http://www.wikidata.org/entity/Q16970,Sanctuary of Divine Mercy in Gdynia,church building
http://www.wikidata.org/entity/Q72053172,,,Point(18.101028 54.218639),37.11,54.218639,18.101028,2,http://www.wikidata.org/entity/Q16970,Church of Saint Thérèse of Lisieux in Szymbark,church building
http://www.wikidata.org/entity/Q76388827,,,Point(18.56739 54.43552),8.706,54.43552,18.56739,2,http://www.wikidata.org/entity/Q16970,Saint Michael Archangel church in Sopot,church building
http://www.wikidata.org/entity/Q86673318,,,Point(18.645932 54.351127),2.283,54.351127,18.645932,2,http://www.wikidata.org/entity/Q4989906,Monument to the Victims of Martial Law in Gdańsk,monument
http://www.wikidata.org/entity/Q98110182,,,Point(18.801611111 54.604888888),29.455,54.604888888889,18.801611111111,2,http://www.wikidata.org/entity/Q4989906,Neptune Monument in Hel,monument
http://www.wikidata.org/entity/Q106562273,,,Point(18.525805555 53.978888888),43.086,53.978888888889,18.525805555556,2,http://www.wikidata.org/entity/Q274153,Water tower in Starogard Gdański,water tower
http://www.wikidata.org/entity/Q107118637,,,Point(18.5515869 54.4961014),15.421,54.4961014,18.5515869,2,http://www.wikidata.org/entity/Q317557,Church of Merciful Jesus in Gdynia,parish church
http://www.wikidata.org/entity/Q107118637,,,Point(18.5515869 54.4961014),15.421,54.4961014,18.5515869,2,http://www.wikidata.org/entity/Q16970,Church of Merciful Jesus in Gdynia,church building
http://www.wikidata.org/entity/Q107351985,,,Point(18.574584722 54.419968055),6.93,54.419968055556,18.574584722222,2,http://www.wikidata.org/entity/Q16970,Our Lady of Fatima church in Gdańsk,church building
http://www.wikidata.org/entity/Q107563639,,,Point(18.534222222 53.967833333),44.234,53.967833333333,18.534222222222,2,http://www.wikidata.org/entity/Q108325,Chapel on the Tczewska Street in Starogard Gdański,chapel
http://www.wikidata.org/entity/Q108600179,,,Point(18.46947 54.6915856),37.784,54.6915856,18.46947,2,http://www.wikidata.org/entity/Q15570828,Seal hunters settlement in Rzucewo,Culture park
http://www.wikidata.org/entity/Q108730996,,,Point(18.5796108 54.4374478),8.653,54.4374478,18.5796108,2,http://www.wikidata.org/entity/Q44782,"Harbour in Sopot, Poland",port
http://www.wikidata.org/entity/Q109065651,,,Point(18.5800622 54.4373942),8.639,54.4373942,18.5800622,2,http://www.wikidata.org/entity/Q14552192,The Sopot Fishermen's Chapel,chapel-shrine
http://www.wikidata.org/entity/Q110219465,,,Point(18.514021 54.634841),30.978,54.634841,18.514021,2,http://www.wikidata.org/entity/Q4989906,Cross at Rewa Spit,monument
http://www.wikidata.org/entity/Q110315953,,,Point(18.417033333 54.723305),42.115,54.723305,18.417033333333,2,http://www.wikidata.org/entity/Q570116,Pier in Puck,tourist attraction
http://www.wikidata.org/entity/Q110315953,,,Point(18.417033333 54.723305),42.115,54.723305,18.417033333333,2,http://www.wikidata.org/entity/Q863454,Pier in Puck,pier
http://www.wikidata.org/entity/Q110315953,,,Point(18.417033333 54.723305),42.115,54.723305,18.417033333333,2,http://www.wikidata.org/entity/Q44782,Pier in Puck,port
http://www.wikidata.org/entity/Q110316193,,,Point(18.515083333 54.610361111),28.31,54.610361111111,18.515083333333,2,http://www.wikidata.org/entity/Q570116,Pier in Mechelinki,tourist attraction
http://www.wikidata.org/entity/Q110316193,,,Point(18.515083333 54.610361111),28.31,54.610361111111,18.515083333333,2,http://www.wikidata.org/entity/Q863454,Pier in Mechelinki,pier
http://www.wikidata.org/entity/Q110321904,,,Point(18.461301944 54.658567222),34.395,54.658567222222,18.461301944444,2,http://www.wikidata.org/entity/Q1440300,Watchtower Osłonino,observation tower
http://www.wikidata.org/entity/Q110387562,,,Point(18.904838527 54.230153477),23.801,54.230153477342,18.904838527966,2,http://www.wikidata.org/entity/Q16970,Saint Albert Chmielowski church in Leszkowy,church building
http://www.wikidata.org/entity/Q110416485,,,Point(18.599555555 54.349555555),1.841,54.349555555556,18.599555555556,2,http://www.wikidata.org/entity/Q79007,Nowolipie Street in Gdańsk,street
http://www.wikidata.org/entity/Q110503024,,,Point(18.5576981 54.45998),11.473,54.45998,18.5576981,2,http://www.wikidata.org/entity/Q740326,Aquapark Sopot,water park
http://www.wikidata.org/entity/Q110552546,,,Point(18.563946944 54.453436111),10.653,54.453436111111,18.563946944444,2,http://www.wikidata.org/entity/Q79007,Aleja Franciszka Mamuszki,street
http://www.wikidata.org/entity/Q110552546,,,Point(18.563946944 54.453436111),10.653,54.453436111111,18.563946944444,2,http://www.wikidata.org/entity/Q207934,Aleja Franciszka Mamuszki,avenue
http://www.wikidata.org/entity/Q110693046,,,Point(18.545811111 54.517347222),17.797,54.517347222222,18.545811111111,2,http://www.wikidata.org/entity/Q4989906,Monument of Polish Film Festival,monument
http://www.wikidata.org/entity/Q110746067,,,Point(18.5684356 54.4450919),9.681,54.4450919,18.5684356,2,http://www.wikidata.org/entity/Q174782,Plac Przyjaciół Sopotu,square
http://www.wikidata.org/entity/Q110769034,,,Point(18.76889 54.09039),31.851,54.09039,18.76889,2,http://www.wikidata.org/entity/Q16970,Mater Ecclesiae church in Tczew,church building
http://www.wikidata.org/entity/Q111588224,,,Point(18.792669 54.085562),32.867,54.085562,18.792669,2,http://www.wikidata.org/entity/Q274153,1 Bałdowska Street in Tczew,water tower
http://www.wikidata.org/entity/Q111803118,,,Point(18.558644236 54.518541652),17.731,54.518541652811,18.558644236716,2,http://www.wikidata.org/entity/Q4989906,Joseph Conrad Monument in Gdynia,monument
http://www.wikidata.org/entity/Q112146099,,,Point(18.60069 54.42172),6.645,54.42172,18.60069,2,http://www.wikidata.org/entity/Q16970,Q112146099,church building
http://www.wikidata.org/entity/Q112604623,,,Point(18.651886111 54.354438888),2.45,54.354438888889,18.651886111111,2,http://www.wikidata.org/entity/Q860861,Q112604623,sculpture
http://www.wikidata.org/entity/Q112721886,,,Point(18.654087689 54.358687954),2.455,54.358687954325,18.654087689296,2,http://www.wikidata.org/entity/Q2519340,27 Wałowa Street in Gdańsk,administrative building
http://www.wikidata.org/entity/Q112721886,,,Point(18.654087689 54.358687954),2.455,54.358687954325,18.654087689296,2,http://www.wikidata.org/entity/Q41176,27 Wałowa Street in Gdańsk,building
http://www.wikidata.org/entity/Q113181867,,,Point(18.12281 54.14381),40.276,54.14381,18.12281,2,http://www.wikidata.org/entity/Q16970,Saint Michael Archangel church in Rekownica,church building
http://www.wikidata.org/entity/Q113554938,,,Point(18.662520647 54.353608284),3.129,54.35360828426,18.662520647049,2,http://www.wikidata.org/entity/Q336164,Q113554938,sewerage pumping station
http://www.wikidata.org/entity/Q115096554,,,Point(18.521555555 53.965888888),44.556,53.965888888889,18.521555555556,2,http://www.wikidata.org/entity/Q39614,Q115096554,cemetery
http://www.wikidata.org/entity/Q115547637,,,Point(18.610776679 54.379813962),1.942,54.379813962383,18.610776679698,2,http://www.wikidata.org/entity/Q910597,Q115547637,signalling control
http://www.wikidata.org/entity/Q115582069,,,Point(18.555713955 54.413952334),6.937,54.413952334749,18.555713955761,2,http://www.wikidata.org/entity/Q7257704,Stowarzyszenie Rodzina Ponarska,public benefit organization
http://www.wikidata.org/entity/Q117066593,,,Point(18.600833333 54.42),6.454,54.42,18.600833333333,2,http://www.wikidata.org/entity/Q748976,Golden Tulip Gdańsk Residence,condo hotel
http://www.wikidata.org/entity/Q117066593,,,Point(18.600833333 54.42),6.454,54.42,18.600833333333,2,http://www.wikidata.org/entity/Q1497364,Golden Tulip Gdańsk Residence,building complex
http://www.wikidata.org/entity/Q117066593,,,Point(18.600833333 54.42),6.454,54.42,18.600833333333,2,http://www.wikidata.org/entity/Q63099748,Golden Tulip Gdańsk Residence,hotel building
http://www.wikidata.org/entity/Q118297278,,,Point(18.636832777 54.3402775),2.81,54.3402775,18.636832777778,2,http://www.wikidata.org/entity/Q39614,Q118297278,cemetery
http://www.wikidata.org/entity/Q118298029,,,Point(18.636408888 54.359831111),1.308,54.359831111111,18.636408888889,2,http://www.wikidata.org/entity/Q39614,Q118298029,cemetery
http://www.wikidata.org/entity/Q118313593,,,Point(18.6466 54.3476),2.558,54.3476,18.6466,2,http://www.wikidata.org/entity/Q81851,Q118313593,bastion
http://www.wikidata.org/entity/Q118313593,,,Point(18.6466 54.3476),2.558,54.3476,18.6466,2,http://www.wikidata.org/entity/Q82117,Q118313593,city gate
http://www.wikidata.org/entity/Q118313593,,,Point(18.6466 54.3476),2.558,54.3476,18.6466,2,http://www.wikidata.org/entity/Q19860854,Q118313593,destroyed building or structure
http://www.wikidata.org/entity/Q118513034,,,Point(18.55077 54.41167),6.923,54.41167,18.55077,2,http://www.wikidata.org/entity/Q1440300,Q118513034,observation tower
http://www.wikidata.org/entity/Q122430850,,,Point(18.660277777 54.341388888),3.68,54.341388888889,18.660277777778,2,http://www.wikidata.org/entity/Q1497364,Q122430850,building complex
http://www.wikidata.org/entity/Q122546222,,,Point(18.630895 54.305575),6.417,54.305575,18.630895,2,http://www.wikidata.org/entity/Q28843623,293 Trakt Świętego Wojciecha Street in Gdańsk,palace complex
http://www.wikidata.org/entity/Q124306914,,,Point(18.7420794 54.2396828),15.911,54.2396828,18.7420794,2,http://www.wikidata.org/entity/Q353027,Q124306914,long-distance cycling route
http://www.wikidata.org/entity/Q124306914,,,Point(18.7525622 54.2384411),16.385,54.2396828,18.7420794,2,http://www.wikidata.org/entity/Q353027,Q124306914,long-distance cycling route
http://www.wikidata.org/entity/Q124306914,,,Point(18.7420794 54.2396828),15.911,54.2384411,18.7525622,2,http://www.wikidata.org/entity/Q353027,Q124306914,long-distance cycling route
http://www.wikidata.org/entity/Q124306914,,,Point(18.7525622 54.2384411),16.385,54.2384411,18.7525622,2,http://www.wikidata.org/entity/Q353027,Q124306914,long-distance cycling route
http://www.wikidata.org/entity/Q124306914,,,Point(18.7420794 54.2396828),15.911,54.2396828,18.7420794,2,http://www.wikidata.org/entity/Q47075851,Q124306914,marked hiking route
http://www.wikidata.org/entity/Q124306914,,,Point(18.7525622 54.2384411),16.385,54.2396828,18.7420794,2,http://www.wikidata.org/entity/Q47075851,Q124306914,marked hiking route
http://www.wikidata.org/entity/Q124306914,,,Point(18.7420794 54.2396828),15.911,54.2384411,18.7525622,2,http://www.wikidata.org/entity/Q47075851,Q124306914,marked hiking route
http://www.wikidata.org/entity/Q124306914,,,Point(18.7525622 54.2384411),16.385,54.2384411,18.7525622,2,http://www.wikidata.org/entity/Q47075851,Q124306914,marked hiking route
http://www.wikidata.org/entity/Q124309534,,,Point(19.2059469 54.3435678),38.234,54.3435678,19.2059469,2,http://www.wikidata.org/entity/Q3491088,Mierzeja Wiślana,mesoregion
http://www.wikidata.org/entity/Q124313736,,,Point(18.7155 54.3008),9.397,54.3008,18.7155,2,http://www.wikidata.org/entity/Q131596,Q124313736,farm
http://www.wikidata.org/entity/Q124313736,,,Point(18.7155 54.3008),9.397,54.3008,18.7155,2,http://www.wikidata.org/entity/Q756102,Q124313736,open-air museum
http://www.wikidata.org/entity/Q124313736,,,Point(18.7155 54.3008),9.397,54.3008,18.7155,2,http://www.wikidata.org/entity/Q33506,Q124313736,museum
http://www.wikidata.org/entity/Q124326748,,,Point(18.7799608 54.2716703),14.642,54.2716703,18.7799608,2,http://www.wikidata.org/entity/Q221722,Q124326748,bike path
http://www.wikidata.org/entity/Q124326748,,,Point(18.7799608 54.2716703),14.642,54.2716703,18.7799608,2,http://www.wikidata.org/entity/Q47075851,Q124326748,marked hiking route
http://www.wikidata.org/entity/Q126335483,,,Point(18.550555555 54.442777777),9.883,54.442777777778,18.550555555556,2,http://www.wikidata.org/entity/Q3253281,Morskie Oko,artificial pond
http://www.wikidata.org/entity/Q126689161,,,Point(18.5575 54.454444444),10.899,54.454444444444,18.5575,2,http://www.wikidata.org/entity/Q3253281,Stawy Młyńskie,artificial pond
http://www.wikidata.org/entity/Q28837143,https://de.wikipedia.org/wiki/G%C3%B3ra_Ko%C5%9Bciuszki,,Point(18.550647222 54.413098611),7.054,54.413098611111,18.550647222222,2,http://www.wikidata.org/entity/Q8502,Q28837143,mountain
http://www.wikidata.org/entity/Q9373184,https://de.wikipedia.org/wiki/Wieniec_(Gda%C5%84sk),,Point(18.8948268 54.3356782),18.265,54.3356782,18.8948268,2,http://www.wikidata.org/entity/Q486972,Wieniec,human settlement
http://www.wikidata.org/entity/Q16826430,https://de.wikipedia.org/wiki/J%C3%BCdischer_Friedhof_(Danzig),https://en.wikipedia.org/wiki/Che%C5%82m-Gda%C5%84sk_Cemetery,Point(18.6 54.3667),1.177,54.3667,18.6,2,http://www.wikidata.org/entity/Q846659,Chełm-Gdańsk Cemetery,Jewish cemetery
http://www.wikidata.org/entity/Q20894850,https://de.wikipedia.org/wiki/Heweliuszbrunnen,,Point(18.65 54.35444444),2.337,54.35444444,18.65,2,http://www.wikidata.org/entity/Q860861,Heweliuszfountain in Gdańsk,sculpture
http://www.wikidata.org/entity/Q30634880,https://de.wikipedia.org/wiki/St._Katharina_(Bor%C4%99ty),,Point(18.849427049 54.139137238),29.09,54.139137238227,18.849427049932,2,http://www.wikidata.org/entity/Q109607,Old church of Saint Catherine in Boręty,ruins
http://www.wikidata.org/entity/Q30649510,https://de.wikipedia.org/wiki/Klappbr%C3%BCcke_%C3%BCber_die_Szkarpawa_(Rybina),,Point(19.11817 54.28425),33.66,54.28425,19.11817,2,http://www.wikidata.org/entity/Q12280,Szkarpawa Bridge in Rybina,bridge
http://www.wikidata.org/entity/Q30649551,https://de.wikipedia.org/wiki/Klappbr%C3%BCcke_%C3%BCber_die_K%C3%B6nigsberger_Weichsel_(Rybina),,Point(19.11764 54.28569),33.585,54.28569,19.11764,2,http://www.wikidata.org/entity/Q12280,Wisła Królewiecka bridge in Rybina,bridge
http://www.wikidata.org/entity/Q125520684,https://de.wikipedia.org/wiki/Mierzeja_Messy%C5%84ska,,Point(18.792716 54.365557),11.399,54.365557,18.792716,2,http://www.wikidata.org/entity/Q34763,Mierzeja Messyńska,peninsula
http://www.wikidata.org/entity/Q890252,https://de.wikipedia.org/wiki/Boelcke_(Schiff),,Point(18.92 54.579),31.018,54.579,18.92,1,http://www.wikidata.org/entity/Q11446,Q890252,ship
http://www.wikidata.org/entity/Q199262,"https://de.wikipedia.org/wiki/Zieten_(Schiff,_1919)",,Point(18.815 54.635),32.869,54.635,18.815,1,http://www.wikidata.org/entity/Q178193,Zieten,steamboat
http://www.wikidata.org/entity/Q333211,https://de.wikipedia.org/wiki/Abstimmungsdenkmal_(Marienburg),,Point(19.02683333 54.03833333),44.854,54.03833333,19.02683333,1,http://www.wikidata.org/entity/Q4989906,Q333211,monument
http://www.wikidata.org/entity/Q30607915,https://de.wikipedia.org/wiki/K%C3%B6nigliches_Gymnasium_Danzig,,Point(18.663515707 54.346190231),3.539,54.346190231901,18.663515707597,1,http://www.wikidata.org/entity/Q3914,Q30607915,school
http://www.wikidata.org/entity/Q56293162,https://de.wikipedia.org/wiki/Flugplatz_Danzig-Langfuhr,,Point(18.600441666 54.393580555),3.593,54.393580555556,18.600441666667,1,http://www.wikidata.org/entity/Q17362920,Q56293162,Wikimedia duplicated page
http://www.wikidata.org/entity/Q107043698,https://de.wikipedia.org/wiki/Scharpau_(Danzig),,Point(19.070278 54.263889),31.397,54.263889,19.070278,1,http://www.wikidata.org/entity/Q399445,Q107043698,amt
http://www.wikidata.org/entity/Q109754516,https://de.wikipedia.org/wiki/Rozw%C3%B3jka,,Point(18.677819 54.353923),4.071,54.353923,18.677819,1,http://www.wikidata.org/entity/Q355304,Q109754516,watercourse
http://www.wikidata.org/entity/Q2954530,,,Point(18.4269 54.555),24.655,54.555,18.4269,1,http://www.wikidata.org/entity/Q55488,Q2954530,railway station
http://www.wikidata.org/entity/Q4871085,,https://en.wikipedia.org/wiki/Battle_of_Gdynia,Point(18.55 54.5),15.866,54.5,18.55,1,http://www.wikidata.org/entity/Q178561,Battle of Gdynia,battle
http://www.wikidata.org/entity/Q5142572,,,Point(18.5669 54.4468),9.893,54.4468,18.5669,1,http://www.wikidata.org/entity/Q134161,Q5142572,joint-stock company
http://www.wikidata.org/entity/Q8511939,,,Point(18.6693 54.3976),5.158,54.3976,18.6693,1,http://www.wikidata.org/entity/Q39614,Q8511939,cemetery
http://www.wikidata.org/entity/Q8511948,,,Point(18.633006 54.322356),4.607,54.322356,18.633006,1,http://www.wikidata.org/entity/Q39614,Q8511948,cemetery
http://www.wikidata.org/entity/Q9130978,,,Point(18.454667 54.693861),38.279,54.693861,18.454667,1,http://www.wikidata.org/entity/Q176799,Q9130978,military unit
http://www.wikidata.org/entity/Q9131096,,,Point(18.814389 54.61425),30.742,54.61425,18.814389,1,http://www.wikidata.org/entity/Q3625329,Q9131096,divizion
http://www.wikidata.org/entity/Q9131201,,,Point(18.824611 54.352667),13.509,54.352667,18.824611,1,http://www.wikidata.org/entity/Q3625329,Q9131201,divizion
http://www.wikidata.org/entity/Q9131308,,,Point(18.32138889 54.29805556),20.459,54.29805556,18.32138889,1,http://www.wikidata.org/entity/Q176799,Q9131308,military unit
http://www.wikidata.org/entity/Q9131411,,,Point(18.1679 54.5482),35.601,54.5482,18.1679,1,http://www.wikidata.org/entity/Q176799,Q9131411,military unit
http://www.wikidata.org/entity/Q9131513,,,Point(18.2792 54.5248),28.309,54.5248,18.2792,1,http://www.wikidata.org/entity/Q176799,Q9131513,military unit
http://www.wikidata.org/entity/Q9135124,,,Point(18.7443 54.6708),35.231,54.6708,18.7443,1,http://www.wikidata.org/entity/Q176799,Q9135124,military unit
http://www.wikidata.org/entity/Q9135249,,,Point(18.7443 54.6708),35.231,54.6708,18.7443,1,http://www.wikidata.org/entity/Q45364,Q9135249,wing
http://www.wikidata.org/entity/Q9144973,,,Point(18.776116666 54.089002777),32.146,54.089002777778,18.776116666667,1,http://www.wikidata.org/entity/Q207934,Q9144973,avenue
http://www.wikidata.org/entity/Q9163772,,,Point(18.0814 54.3381),34.806,54.3381,18.0814,1,http://www.wikidata.org/entity/Q532,Q9163772,village
http://www.wikidata.org/entity/Q9166784,,,Point(18.651527777 54.352944444),2.497,54.352944444444,18.651527777778,1,http://www.wikidata.org/entity/Q81917,Q9166784,fortified tower
http://www.wikidata.org/entity/Q9170776,,,Point(18.628264 54.364033),0.755,54.364033,18.628264,1,http://www.wikidata.org/entity/Q7075,Q9170776,library
http://www.wikidata.org/entity/Q9174575,,,Point(18.5661 54.4448),9.701,54.4448,18.5661,1,http://www.wikidata.org/entity/Q21980538,Q9174575,commercial organization
http://www.wikidata.org/entity/Q9177855,,,Point(17.9667 54.2533),43.894,54.2533,17.9667,1,http://www.wikidata.org/entity/Q23397,Q9177855,lake
http://www.wikidata.org/entity/Q9178073,,,Point(18.4717 54.0558),35.405,54.0558,18.4717,1,http://www.wikidata.org/entity/Q23397,Q9178073,lake
http://www.wikidata.org/entity/Q9178836,,,Point(18.65788 54.3527),2.883,54.3527,18.65788,1,http://www.wikidata.org/entity/Q53060,Q9178836,gate
http://www.wikidata.org/entity/Q9181002,,,Point(18.262222222 54.456111111),25.188,54.456111111111,18.262222222222,1,http://www.wikidata.org/entity/Q23397,Q9181002,lake
http://www.wikidata.org/entity/Q9181900,,,Point(17.9517 54.3658),43.09,54.3658,17.9517,1,http://www.wikidata.org/entity/Q23397,Q9181900,lake
http://www.wikidata.org/entity/Q9181908,,,Point(18.0314 54.2536),39.868,54.2536,18.0314,1,http://www.wikidata.org/entity/Q23397,Q9181908,lake
http://www.wikidata.org/entity/Q9182692,,,Point(18.4527568 54.365),10.632,54.365,18.4527568,1,http://www.wikidata.org/entity/Q486972,Bysewo,human settlement
http://www.wikidata.org/entity/Q9183093,,,Point(18.1444 54.1344),39.829,54.1344,18.1444,1,http://www.wikidata.org/entity/Q23397,Q9183093,lake
http://www.wikidata.org/entity/Q9186262,,,Point(18.6412 54.3549),1.802,54.3549,18.6412,1,http://www.wikidata.org/entity/Q33506,Q9186262,museum
http://www.wikidata.org/entity/Q9186527,,,Point(18.609694 54.389694),3.036,54.389694,18.609694,1,http://www.wikidata.org/entity/Q11315,Q9186527,shopping center
http://www.wikidata.org/entity/Q9191835,,,Point(18.4556 54.5022),18.69,54.501454,18.467637,1,http://www.wikidata.org/entity/Q2983893,Chwarzno,quarter
http://www.wikidata.org/entity/Q9191835,,,Point(18.4556 54.5022),18.69,54.5022,18.4556,1,http://www.wikidata.org/entity/Q2983893,Chwarzno,quarter
http://www.wikidata.org/entity/Q9192842,,,Point(18.41666667 54.52111111),21.857,54.52111111,18.41666667,1,http://www.wikidata.org/entity/Q4022,Q9192842,river
http://www.wikidata.org/entity/Q9195838,,,Point(18.646 54.3546),2.094,54.3546,18.646,1,http://www.wikidata.org/entity/Q27686,Q9195838,hotel
http://www.wikidata.org/entity/Q9197840,,,Point(18.7675 54.0494),36.188,54.0494,18.7675,1,http://www.wikidata.org/entity/Q55488,Q9197840,railway station
http://www.wikidata.org/entity/Q9198456,,,Point(18.8168 54.1268),29.271,54.1268,18.8168,1,http://www.wikidata.org/entity/Q23397,Q9198456,lake
http://www.wikidata.org/entity/Q9203373,,,Point(18.3228 54.0602),38.689,54.0602,18.3228,1,http://www.wikidata.org/entity/Q23397,Q9203373,lake
http://www.wikidata.org/entity/Q9208286,,,Point(18.039 54.1468),44.553,54.1468,18.039,1,http://www.wikidata.org/entity/Q23397,Q9208286,lake
http://www.wikidata.org/entity/Q9248593,,,Point(18.2717 54.3208),22.85,54.3208,18.2717,1,http://www.wikidata.org/entity/Q23397,Dzierżążno,lake
http://www.wikidata.org/entity/Q9249203,,,Point(18.8756 54.115),32.269,54.115,18.8756,1,http://www.wikidata.org/entity/Q55488,Q9249203,railway station
http://www.wikidata.org/entity/Q9249518,,,Point(18.0097 54.3169),39.683,54.3169,18.0097,1,http://www.wikidata.org/entity/Q23397,Q9249518,lake
http://www.wikidata.org/entity/Q9254522,,,Point(18.5864 54.4312),7.867,54.4312,18.5864,1,http://www.wikidata.org/entity/Q21980538,Ergo Hestia,commercial organization
http://www.wikidata.org/entity/Q9257589,,,Point(18.79374 54.08491),32.959,54.08491,18.79374,1,http://www.wikidata.org/entity/Q207694,Q9257589,art museum
http://www.wikidata.org/entity/Q9265556,,,Point(18.6546 54.3499),2.831,54.3499,18.6546,1,http://www.wikidata.org/entity/Q756102,Q9265556,open-air museum
http://www.wikidata.org/entity/Q9265563,,,Point(18.6509 54.3541),2.406,54.3541,18.6509,1,http://www.wikidata.org/entity/Q207694,Q9265563,art museum
http://www.wikidata.org/entity/Q9265628,,,Point(18.53824 54.5126),17.424,54.5126,18.53824,1,http://www.wikidata.org/entity/Q207694,Q9265628,art museum
http://www.wikidata.org/entity/Q9265639,,,Point(18.65887 54.34917),3.112,54.34917,18.65887,1,http://www.wikidata.org/entity/Q207694,Q9265639,art museum
http://www.wikidata.org/entity/Q9266546,,,Point(18.6617 54.3869),3.96,54.3869,18.6617,1,http://www.wikidata.org/entity/Q55488,Q9266546,railway station
http://www.wikidata.org/entity/Q9268704,,,Point(18.0006 54.3486),39.96,54.3486,18.0006,1,http://www.wikidata.org/entity/Q23397,Q9268704,lake
http://www.wikidata.org/entity/Q9268712,,,Point(17.9666 54.2635),43.594,54.2635,17.9666,1,http://www.wikidata.org/entity/Q23397,Q9268712,lake
http://www.wikidata.org/entity/Q9275547,,,Point(18.646139 54.354944),2.086,54.354944,18.646139,1,http://www.wikidata.org/entity/Q27686,Q9275547,hotel
http://www.wikidata.org/entity/Q9284517,,,Point(18.3119 54.3389),19.937,54.3389,18.3119,1,http://www.wikidata.org/entity/Q23397,Q9284517,lake
http://www.wikidata.org/entity/Q9294082,,,Point(18.5643 54.4435),9.605,54.4435,18.5643,1,http://www.wikidata.org/entity/Q27686,Q9294082,hotel
http://www.wikidata.org/entity/Q9294127,,,Point(18.6547 54.3479),2.955,54.3479,18.6547,1,http://www.wikidata.org/entity/Q3947,Q9294127,house
http://www.wikidata.org/entity/Q9294135,,,Point(18.5628 54.4428),9.568,54.4428,18.5628,1,http://www.wikidata.org/entity/Q27686,Q9294135,hotel
http://www.wikidata.org/entity/Q9295837,,,Point(18.5483 54.5081),16.763,54.5081,18.5483,1,http://www.wikidata.org/entity/Q16463,Gdynia High School No. 3,lyceum
http://www.wikidata.org/entity/Q9296012,,,Point(18.6089 54.3851),2.543,54.3851,18.6089,1,http://www.wikidata.org/entity/Q3280746,Q9296012,general education liceum
http://www.wikidata.org/entity/Q9296487,,,Point(18.5786 54.3876),3.714,54.3876,18.5786,1,http://www.wikidata.org/entity/Q16463,Q9296487,lyceum
http://www.wikidata.org/entity/Q9296495,,,Point(18.5167 54.4983),16.409,54.4983,18.5167,1,http://www.wikidata.org/entity/Q159334,Q9296495,secondary school
http://www.wikidata.org/entity/Q9296632,,,Point(18.2268 54.6018),36.627,54.6018,18.2268,1,http://www.wikidata.org/entity/Q3280746,Q9296632,general education liceum
http://www.wikidata.org/entity/Q9296641,,,Point(18.530675 53.97105111),43.907,53.97105111,18.530675,1,http://www.wikidata.org/entity/Q3280746,Q9296641,general education liceum
http://www.wikidata.org/entity/Q9307989,,,Point(18.313056 54.04),40.961,54.04,18.313056,1,http://www.wikidata.org/entity/Q9309832,Q9307989,nature reserves in Poland
http://www.wikidata.org/entity/Q9308190,,,Point(18.536111 54.189167),19.994,54.189167,18.536111,1,http://www.wikidata.org/entity/Q9309832,Q9308190,nature reserves in Poland
http://www.wikidata.org/entity/Q9308330,,,Point(18.248333 54.584167),34.252,54.584167,18.248333,1,http://www.wikidata.org/entity/Q9309832,Q9308330,nature reserves in Poland
http://www.wikidata.org/entity/Q9308600,,,Point(17.953611 54.384444),43.023,54.384444,17.953611,1,http://www.wikidata.org/entity/Q9309832,Q9308600,nature reserves in Poland
http://www.wikidata.org/entity/Q9308846,,,Point(18.225833 54.568889),34.117,54.568889,18.225833,1,http://www.wikidata.org/entity/Q9309832,Q9308846,nature reserves in Poland
http://www.wikidata.org/entity/Q9308848,,,Point(18.041667 54.363889),37.261,54.363889,18.041667,1,http://www.wikidata.org/entity/Q9309832,Q9308848,nature reserves in Poland
http://www.wikidata.org/entity/Q9309343,,,Point(18.0268 54.3636),38.224,54.3636,18.0268,1,http://www.wikidata.org/entity/Q9309832,Q9309343,nature reserves in Poland
http://www.wikidata.org/entity/Q9309344,,,Point(18.057222 54.386111),36.337,54.386111,18.057222,1,http://www.wikidata.org/entity/Q9309832,Q9309344,nature reserves in Poland
http://www.wikidata.org/entity/Q9309350,,,Point(18.218333 54.313333),26.409,54.313333,18.218333,1,http://www.wikidata.org/entity/Q9309832,Q9309350,nature reserves in Poland
